state,district,I,D,R,D1,R1,DP,DP1,P,PNOW,T
71,4,1,84949,33160,55563,42762,0.7192423947370649,0.5650953470633104,1,1,0.0
71,6,-1,71894,125869,74429,105762,0.36353615185853777,0.413056145978434,-1,-1,0.0
71,7,1,100901,51675,86215,47409,0.6613163276006712,0.6452059510267617,1,1,0.0
71,8,1,108771,46063,97014,36810,0.7025007427309248,0.724937230989957,1,1,0.0
71,9,1,115954,50261,79616,41104,0.6976145353909093,0.6595096090125911,1,1,0.0
71,10,-1,88240,151027,68885,106419,0.3687930220214238,0.3929459681467622,-1,-1,0.0
71,11,-1,95747,116022,61623,101963,0.4521294429307406,0.37670094017825484,-1,-1,0.0
71,12,-1,57243,93112,47576,75424,0.38071896511589237,0.38679674796747965,-1,-1,0.0
71,13,-1,77763,104744,45746,84743,0.42608228725473546,0.35057361156879124,-1,-1,0.0
71,14,-1,63469,117272,58369,99040,0.35115994710663323,0.37081107179386186,-1,-1,0.0
71,15,1,109560,44977,97322,41726,0.7089564311459392,0.6999165755710258,1,1,0.0
71,16,1,117727,58604,108339,42401,0.6676477760575281,0.718714342576622,1,1,0.0
71,17,1,95640,45688,74964,36663,0.6767236499490547,0.6715579564083958,1,1,0.0
71,18,1,121304,60523,91684,64037,0.6671396437272792,0.5887709429042968,1,1,0.0
71,19,1,97934,51747,78436,48976,0.6542847789632619,0.6156092047844787,1,1,0.0
71,20,-1,62645,132402,49850,119938,0.32117899788256166,0.29360143237449055,-1,-1,0.0
71,21,1,106231,11374,73465,13371,0.9032864248969007,0.846020083836197,1,1,0.0
71,22,1,94141,92133,75294,65087,0.5053899094881733,0.5363546348864875,1,1,0.0
71,24,-1,65967,139784,50970,120884,0.3206156956709809,0.29658896505172994,-1,-1,0.0
71,25,1,81320,65344,62371,53961,0.5544646266295751,0.5361465460922188,1,1,0.0
71,26,1,136025,57209,112162,52063,0.7039392653466782,0.682977622164713,1,1,0.0
71,27,0,77587,83141,66979,61538,0.4827223632472251,0.5211684057362062,1,-1,1.0
71,28,-1,107852,205473,91305,162233,0.3442176653634405,0.3601235317782739,-1,-1,0.0
71,29,1,90208,63836,73740,58760,0.5855989197891511,0.5565283018867925,1,1,0.0
71,30,1,90329,45912,69008,53104,0.6630089327001416,0.5651205450733753,1,1,0.0
71,31,1,114246,64256,76631,70154,0.6400264422807588,0.5220628810845794,1,1,0.0
71,32,-1,59765,132603,47917,115915,0.3106805705730683,0.2924764392792617,-1,-1,0.0
71,33,0,109047,101742,96192,66764,0.5173277542945789,0.5902943125751736,1,1,1.0
71,34,1,137588,98606,90758,71478,0.5825211478699713,0.5594196109371533,1,1,0.0
71,35,-1,90295,167791,61395,133737,0.34986399882209807,0.31463317139167335,-1,-1,0.0
71,36,-1,73034,105346,56637,91626,0.4094293082184101,0.38200360170777603,-1,-1,0.0
71,37,1,85624,61373,63821,60460,0.5824880779879862,0.5135217772628157,1,1,0.0
71,38,0,85661,76525,54022,68583,0.528165193049955,0.44061824558541657,-1,1,1.0
72,1,-1,107920,122010,73641,119263,0.4693602400730657,0.3817494712395803,-1,-1,0.0
72,2,1,70136,32916,53335,29995,0.6805884407871754,0.640045601824073,1,1,0.0
72,3,1,157882,82468,131573,67830,0.6568837112544207,0.659834606299805,1,1,0.0
72,4,1,125752,68288,83660,71483,0.6480725623582766,0.5392444390014374,1,1,0.0
73,1,-1,78876,117851,38669,108561,0.40094140611100665,0.26264348298580453,-1,-1,0.0
73,2,-1,88551,72830,47333,70498,0.5487077165217714,0.40170243823781515,-1,1,0.0
73,3,1,102080,43415,69045,36629,0.701604866146603,0.6533773681321801,1,1,0.0
73,4,-1,54819,102964,40887,83182,0.34743286665863876,0.3295504920648994,-1,-1,0.0
73,5,-1,84830,73884,43333,78504,0.5344834104111799,0.35566371463512725,-1,1,0.0
73,6,-1,79042,72702,32513,79838,0.5208904470687473,0.28938772240567506,-1,1,0.0
73,7,-1,125222,100119,66052,86106,0.5557000279576286,0.4341013946029785,-1,1,0.0
81,98,1,34605,32566,31953,26638,0.5151776808444121,0.5453567954122647,1,1,0.0
