state,district,I,D,R,D1,R1,DP,DP1,P,PNOW,T
71,13,1,135291,63130,78858,63573,0.6818381118933984,0.5536575605029804,1,1,0.0
71,14,1,123285,46674,102180,34775,0.7253808271406633,0.7460844803037494,1,1,0.0
71,15,1,92735,35700,80897,31439,0.7220383851753805,0.7201342401367327,1,1,0.0
71,16,-1,104545,91160,74168,76356,0.5341968779540636,0.492732056017645,-1,1,0.0
71,17,1,103898,54270,66675,61812,0.656883819735977,0.5189240934880571,1,1,0.0
71,18,-1,56683,101658,60733,67650,0.3579805609412597,0.47306107506445555,-1,-1,0.0
71,19,-1,68722,124201,65469,84249,0.3562146555879807,0.4372820903298201,-1,-1,0.0
71,20,-1,71193,146158,62326,98410,0.3275485274969979,0.38775383237109295,-1,-1,0.0
71,21,1,101837,44094,88915,32038,0.6978435013807895,0.7351202533215381,1,1,0.0
71,22,-1,68543,114769,64691,81641,0.37391441913240814,0.4420837547494738,-1,-1,0.0
71,23,0,130619,86434,122076,48826,0.6017838960991094,0.714304104106447,1,1,1.0
71,24,1,108296,51478,87521,45128,0.6778074029566763,0.6597938921514674,1,1,0.0
71,26,-1,59093,112619,57685,82735,0.3441401882221394,0.4108033043725965,-1,-1,0.0
71,27,0,94988,114623,52236,102663,0.45316324047879164,0.33722619255127534,-1,-1,1.0
71,28,1,114612,28303,88655,21957,0.8019592065213589,0.8014953169638014,1,1,0.0
71,30,1,82767,28503,67328,23383,0.7438393097870046,0.7422253089481982,1,1,0.0
71,33,-1,77807,95398,58492,72471,0.4492191333968419,0.44662996418835854,-1,-1,0.0
71,34,1,100988,98147,81151,75426,0.5071333517463028,0.5182817399745812,1,1,0.0
71,35,1,87472,76765,61903,61168,0.5325961872172531,0.502986081205158,1,1,0.0
71,36,1,90830,49368,69766,35938,0.6478694417894691,0.6600128661167033,1,1,0.0
71,37,-1,49021,133634,46783,89849,0.2683802797623936,0.3424014872065109,-1,-1,0.0
71,38,1,103317,59092,68335,52207,0.6361531688514799,0.5668978447346154,1,1,0.0
71,39,-1,86745,122657,65170,89220,0.41425105777404225,0.42211283114191334,-1,-1,0.0
71,40,0,102132,148512,56850,116449,0.40747833580696124,0.3280457475230671,-1,-1,1.0
71,41,-1,94590,128784,74823,94709,0.4234602057535792,0.44135030554703536,-1,-1,0.0
71,42,1,103062,32565,70579,30435,0.7598929416709063,0.6987051299819826,1,1,0.0
71,43,-1,93475,173576,75629,115275,0.3500267739120992,0.39616246909441394,-1,-1,0.0
72,1,1,154844,109140,114629,89848,0.5865658524759076,0.5605960572582736,1,1,0.0
72,2,1,173313,67431,140963,39441,0.7199057920446615,0.7813740271834327,1,1,0.0
72,4,1,122475,85943,97580,86950,0.5876411826233818,0.5288029046767463,1,1,0.0
73,1,-1,58006,161354,44655,108391,0.26443289569657186,0.29177502188884386,-1,-1,0.0
73,2,1,107328,106786,81565,53157,0.5012656808989604,0.6054319264856519,1,1,0.0
73,3,1,145198,57517,93980,58774,0.7162666798214241,0.6152375715202221,1,1,0.0
73,4,1,115364,81813,84949,59249,0.5850783813527947,0.5891135799386954,1,1,0.0
73,5,1,120415,84262,87959,48739,0.5883172022259463,0.6434549152145606,1,1,0.0
73,6,0,137964,47539,95354,37400,0.7437292119264918,0.7182759088238396,1,1,1.0
73,7,1,133673,46448,85593,34847,0.74212890223794,0.7106692128860843,1,1,0.0
81,98,-1,34194,83722,44280,51641,0.2899860917941586,0.4616298829244899,-1,-1,0.0
82,1,0,60050,53745,71552,49065,0.5277033261566852,0.5932165449314774,1,1,1.0
82,2,0,124116,23917,86916,51894,0.8384346733498612,0.626150853684893,1,1,1.0
